mark,model,pokolenie,car_type,год выпуска,Цена,Пробег,Цвет,"Выбросы CO2, г/км",Высота,"Диаметр цилиндра и ход поршня, мм",Длина,Задние тормоза,Класс автомобиля,Клиренс,Количество дверей,Количество мест,Количество передач,Количество цилиндров,Колёсная база,Коробка,Коробка передач,"Максимальная мощность, л.с./кВт при об/мин","Максимальная скорость, км/ч","Максимальный крутящий момент, Н*м при об/мин",Марка топлива,Мощность,Объем,"Объем багажника мин/макс, л","Объем двигателя, см³","Объём топливного бака, л",Передние тормоза,"Полная масса, кг",Привод,Разгон,"Разгон до 100 км/ч, с",Размер колёс,Расположение двигателя,Расположение цилиндров,Расход,"Расход топлива, л город/трасса/смешанный",Система питания двигателя,"Снаряженная масса, кг",Степень сжатия,Страна марки,Тип двигателя,Тип задней подвески,Тип наддува,Тип передней подвески,Тип привода,Топливо,Число клапанов на цилиндр,Ширина,Ширина задней колеи,Ширина передней колеи,Экологический класс,Оценка безопасности,Название рейтинга
Opel ,Astra ,G 1998 – 2009 ,Хэтчбек 5 дв. ,2002,290 000 ₽,100000,зелёный,nan,1425,79 × 81.5,4110,дисковые,C,130,5,5,5,4,2606,механика,механика,101 / 74 при 6000,188,150 при 3600,АИ-95,101 л.с.,1.6 л,370/1180,1598,52,дисковые вентилируемые,1630,передний,11.5 с,11.5,195/60/R15,"переднее, поперечное",рядное,7 л,9.5/5.5/7,распределенный впрыск (многоточечный),1100,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1710,1452,1484,nan,4 / 5,EuroNCAP
Opel ,Astra ,G 1998 – 2009 ,Хэтчбек 5 дв. ,2002,350 000 ₽,110000,серебристый,nan,1425,80.5 × 88.2,4110,дисковые,C,130,5,5,4,4,2606,автомат,автомат,125 / 92 при 5600,198,170 при 3800,АИ-95,125 л.с.,1.8 л,370/1180,1796,52,дисковые вентилируемые,1700,передний,11 с,11,195/60/R15,"переднее, поперечное",рядное,8.6 л,12/6.6/8.6,распределенный впрыск (многоточечный),1155,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1710,1452,1484,nan,4 / 5,EuroNCAP
Opel ,Astra ,G 1998 – 2009 ,Хэтчбек 5 дв. ,2003,210 000 ₽,230000,чёрный,nan,1425,79 × 81.5,4110,дисковые,C,130,5,5,4,4,2606,автомат,автомат,101 / 74 при 6000,178,150 при 3600,АИ-95,101 л.с.,1.6 л,370/1180,1598,52,дисковые вентилируемые,1630,передний,13.5 с,13.5,195/60/R15,"переднее, поперечное",рядное,7 л,11.5/6.3/7,распределенный впрыск (многоточечный),1100,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1710,1452,1484,nan,4 / 5,EuroNCAP
Opel ,Astra ,G 1998 – 2009 ,Хэтчбек 5 дв. ,1998,155 000 ₽,398700,красный,nan,1425,-,4110,барабанные,C,130,5,5,4,4,2606,автомат,автомат,90 / 66 при 6000,180,125 при 4000,АИ-95,90 л.с.,1.4 л,370/1180,1389,52,дисковые вентилируемые,1620,передний,15 с,15,175/70/R14,"переднее, поперечное",рядное,7.2 л,9.7/5.8/7.2,распределенный впрыск (многоточечный),1090,nan,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1710,1452,1484,nan,4 / 5,EuroNCAP
Opel ,Astra ,G 1998 – 2009 ,Хэтчбек 5 дв. ,2003,200 000 ₽,235000,серый,nan,1425,79 × 81.5,4110,дисковые,C,130,5,5,4,4,2606,автомат,автомат,101 / 74 при 6000,178,150 при 3600,АИ-95,101 л.с.,1.6 л,370/1180,1598,52,дисковые вентилируемые,1630,передний,13.5 с,13.5,195/60/R15,"переднее, поперечное",рядное,7 л,11.5/6.3/7,распределенный впрыск (многоточечный),1100,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1710,1452,1484,nan,4 / 5,EuroNCAP
Opel ,Astra ,G 1998 – 2009 ,Хэтчбек 5 дв. ,1999,145 000 ₽,245000,серый,nan,1425,79 × 81.5,4110,дисковые,C,130,5,5,5,4,2606,механика,механика,75 / 55 при 5200,170,128 при 2800,АИ-95,75 л.с.,1.6 л,370/1180,1598,52,дисковые вентилируемые,1605,передний,14.5 с,14.5,185/65/R15,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),1085,nan,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1710,1452,1484,nan,4 / 5,EuroNCAP
Opel ,Astra ,G 1998 – 2009 ,Хэтчбек 5 дв. ,2003,255 000 ₽,139000,зелёный,nan,1425,79 × 81.5,4110,дисковые,C,130,5,5,5,4,2606,механика,механика,101 / 74 при 6000,188,150 при 3600,АИ-95,101 л.с.,1.6 л,370/1180,1598,52,дисковые вентилируемые,1630,передний,11.5 с,11.5,195/60/R15,"переднее, поперечное",рядное,7 л,9.5/5.5/7,распределенный впрыск (многоточечный),1100,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1710,1452,1484,nan,4 / 5,EuroNCAP
Opel ,Astra ,G 1998 – 2009 ,Хэтчбек 5 дв. ,2002,235 000 ₽,242000,серебристый,nan,1425,79 × 81.5,4110,дисковые,C,130,5,5,5,4,2606,механика,механика,101 / 74 при 6000,188,150 при 3600,АИ-95,101 л.с.,1.6 л,370/1180,1598,52,дисковые вентилируемые,1630,передний,11.5 с,11.5,195/60/R15,"переднее, поперечное",рядное,7 л,9.5/5.5/7,распределенный впрыск (многоточечный),1100,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1710,1452,1484,nan,4 / 5,EuroNCAP
Opel ,Astra ,G 1998 – 2009 ,Хэтчбек 5 дв. ,2002,255 000 ₽,220000,красный,nan,1425,80.5 × 88.2,4110,дисковые,C,130,5,5,4,4,2606,автомат,автомат,125 / 92 при 5600,198,170 при 3800,АИ-95,125 л.с.,1.8 л,370/1180,1796,52,дисковые вентилируемые,1700,передний,11 с,11,195/60/R15,"переднее, поперечное",рядное,8.6 л,12/6.6/8.6,распределенный впрыск (многоточечный),1155,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1710,1452,1484,nan,4 / 5,EuroNCAP
Renault ,Koleos ,I 2008 – 2011 ,Внедорожник 5 дв. ,2010,565 000 ₽,253943,серый,nan,1695,89 × 100,4520,дисковые,J,206,5,5,nan,4,2690,вариатор,вариатор,171 / 126 при 6500,188,226 при 4400,АИ-95,171 л.с.,2.5 л,450/1380,2488,65,дисковые вентилируемые,2200,полный,9.9 с,9.9,225/60/R17,"переднее, поперечное",рядное,9.6 л,12.1/8.1/9.6,распределенный впрыск (многоточечный),1655,10.5,Франция,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1855,1550,1545,nan,5 / 5,EuroNCAP
Renault ,Koleos ,I 2008 – 2011 ,Внедорожник 5 дв. ,2011,685 000 ₽,163853,бежевый,nan,1695,89 × 100,4520,дисковые,J,206,5,5,nan,4,2690,вариатор,вариатор,171 / 126 при 6500,188,226 при 4400,АИ-95,171 л.с.,2.5 л,450/1380,2488,65,дисковые вентилируемые,2200,полный,9.9 с,9.9,225/60/R17,"переднее, поперечное",рядное,9.6 л,12.1/8.1/9.6,распределенный впрыск (многоточечный),1655,10.5,Франция,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1855,1550,1545,nan,5 / 5,EuroNCAP
Renault ,Koleos ,I 2008 – 2011 ,Внедорожник 5 дв. ,2011,780 000 ₽,68400,серебристый,nan,1695,89 × 100,4520,дисковые,J,206,5,5,nan,4,2690,вариатор,вариатор,171 / 126 при 6500,188,226 при 4400,АИ-95,171 л.с.,2.5 л,450/1380,2488,65,дисковые вентилируемые,2200,полный,9.9 с,9.9,225/60/R17,"переднее, поперечное",рядное,9.6 л,12.1/8.1/9.6,распределенный впрыск (многоточечный),1655,10.5,Франция,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1855,1550,1545,nan,5 / 5,EuroNCAP
Renault ,Koleos ,I 2008 – 2011 ,Внедорожник 5 дв. ,2008,650 000 ₽,166000,чёрный,nan,1695,89 × 100,4520,дисковые,J,206,5,5,6,4,2690,механика,механика,171 / 126 при 6500,193,226 при 4400,АИ-95,171 л.с.,2.5 л,450/1380,2488,65,дисковые вентилируемые,2150,полный,9.3 с,9.3,225/60/R17,"переднее, поперечное",рядное,9.9 л,13.2/8/9.9,непосредственный впрыск (прямой),1622,10.5,Франция,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1855,1550,1545,nan,5 / 5,EuroNCAP
Renault ,Koleos ,I 2008 – 2011 ,Внедорожник 5 дв. ,2008,400 000 ₽,226170,серебристый,nan,1695,89 × 100,4520,дисковые,J,206,5,5,nan,4,2690,вариатор,вариатор,171 / 126 при 6500,188,226 при 4400,АИ-95,171 л.с.,2.5 л,450/1380,2488,65,дисковые вентилируемые,2200,полный,9.9 с,9.9,225/60/R17,"переднее, поперечное",рядное,9.6 л,12.1/8.1/9.6,распределенный впрыск (многоточечный),1655,10.5,Франция,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1855,1550,1545,nan,5 / 5,EuroNCAP
Renault ,Koleos ,I 2008 – 2011 ,Внедорожник 5 дв. ,2008,529 000 ₽,165890,серый,nan,1695,89 × 100,4520,дисковые,J,206,5,5,nan,4,2690,вариатор,вариатор,171 / 126 при 6500,188,226 при 4400,АИ-95,171 л.с.,2.5 л,450/1380,2488,65,дисковые вентилируемые,2200,полный,9.9 с,9.9,225/60/R17,"переднее, поперечное",рядное,9.6 л,12.1/8.1/9.6,распределенный впрыск (многоточечный),1655,10.5,Франция,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1855,1550,1545,nan,5 / 5,EuroNCAP
Renault ,Koleos ,I 2008 – 2011 ,Внедорожник 5 дв. ,2009,680 000 ₽,200000,чёрный,nan,1695,84 × 90,4520,дисковые,J,188,5,5,6,4,2690,автомат,автомат,150 / 110 при 4000,181,320 при 2000,ДТ,150 л.с.,2.0 л,450/1380,1995,65,дисковые вентилируемые,2300,полный,12.3 с,12.3,225/60/R17,"переднее, поперечное",рядное,7.9 л,10.1/6.8/7.9,nan,1709,15.7,Франция,дизель,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,ДТ,4,1855,1550,1545,nan,5 / 5,EuroNCAP
Renault ,Koleos ,I 2008 – 2011 ,Внедорожник 5 дв. ,2011,680 000 ₽,150000,чёрный,nan,1695,89 × 100,4520,дисковые,J,206,5,5,nan,4,2690,вариатор,вариатор,171 / 126 при 6500,188,226 при 4400,АИ-95,171 л.с.,2.5 л,450/1380,2488,65,дисковые вентилируемые,2200,полный,9.9 с,9.9,225/60/R17,"переднее, поперечное",рядное,9.6 л,12.1/8.1/9.6,распределенный впрыск (многоточечный),1655,10.5,Франция,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1855,1550,1545,nan,5 / 5,EuroNCAP
Renault ,Koleos ,I 2008 – 2011 ,Внедорожник 5 дв. ,2008,540 000 ₽,190000,серебристый,nan,1695,89 × 100,4520,дисковые,J,206,5,5,nan,4,2690,вариатор,вариатор,171 / 126 при 6500,188,226 при 4400,АИ-95,171 л.с.,2.5 л,450/1380,2488,65,дисковые вентилируемые,2200,полный,9.9 с,9.9,225/60/R17,"переднее, поперечное",рядное,9.6 л,12.1/8.1/9.6,распределенный впрыск (многоточечный),1655,10.5,Франция,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1855,1550,1545,nan,5 / 5,EuroNCAP
Renault ,Koleos ,I 2008 – 2011 ,Внедорожник 5 дв. ,2008,565 000 ₽,167000,чёрный,nan,1695,89 × 100,4520,дисковые,J,206,5,5,nan,4,2690,вариатор,вариатор,171 / 126 при 6500,188,226 при 4400,АИ-95,171 л.с.,2.5 л,450/1380,2488,65,дисковые вентилируемые,2200,полный,9.9 с,9.9,225/60/R17,"переднее, поперечное",рядное,9.6 л,12.1/8.1/9.6,распределенный впрыск (многоточечный),1655,10.5,Франция,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1855,1550,1545,nan,5 / 5,EuroNCAP
