mark,model,pokolenie,car_type,год выпуска,Цена,Пробег,Цвет,"Выбросы CO2, г/км",Высота,"Диаметр цилиндра и ход поршня, мм",Длина,Задние тормоза,Класс автомобиля,Клиренс,Количество дверей,Количество мест,Количество передач,Количество цилиндров,Колёсная база,Коробка,Коробка передач,"Максимальная мощность, л.с./кВт при об/мин","Максимальная скорость, км/ч","Максимальный крутящий момент, Н*м при об/мин",Марка топлива,Мощность,Объем,"Объем багажника мин/макс, л","Объем двигателя, см³","Объём топливного бака, л",Передние тормоза,"Полная масса, кг",Привод,Разгон,"Разгон до 100 км/ч, с",Размер колёс,Расположение двигателя,Расположение цилиндров,Расход,"Расход топлива, л город/трасса/смешанный",Система питания двигателя,"Снаряженная масса, кг",Степень сжатия,Страна марки,Тип двигателя,Тип задней подвески,Тип наддува,Тип передней подвески,Тип привода,Топливо,Число клапанов на цилиндр,Ширина,Ширина задней колеи,Ширина передней колеи,Экологический класс,Оценка безопасности,Название рейтинга
Toyota ,Avensis ,I 1997 – 2000 ,Седан ,1998,155 000 ₽,366271,зелёный,nan,1425,81 × 77,4490,барабанные,D,140,4,5,5,4,2630,механика,механика,110 / 81 при 6000,195,145 при 4800,АИ-95,110 л.с.,1.6 л,500,1587,60,дисковые,1775,передний,11.7 с,11.7,185/65/R14,"переднее, поперечное",рядное,7.8 л,10.8/6.1/7.8,распределенный впрыск (многоточечный),1170,9.5,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1710,1450,1480,nan,3 / 5,EuroNCAP
Toyota ,Avensis ,I 1997 – 2000 ,Седан ,1999,190 000 ₽,271000,чёрный,nan,1425,86 × 85,4490,барабанные,D,140,4,5,5,4,2630,механика,механика,90 / 66 при 4000,180,203 при 2200,ДТ,90 л.с.,2.0 л,500,1975,60,дисковые,1830,передний,12 с,12,185/65/R14,nan,рядное,6.5 л,8.5/5.4/6.5,nan,1360,23,Япония,дизель,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,ДТ,2,1710,1450,1480,nan,3 / 5,EuroNCAP
Ford ,Taurus ,II 1991 – 1995 ,Седан ,1993,555 000 ₽,88500,красный,nan,1374,89 × 78.7,4877,дисковые,D,130,4,5,4,6,2692,автомат,автомат,140 / 103 ,189,220 ,АИ-92,140 л.с.,3.0 л,-,2986,60,дисковые,nan,передний,12 с,12,205/70/R15,"переднее, поперечное",V-образное,12.5 л,15/10/12.5,распределенный впрыск (многоточечный),1414,9.3,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-92,2,1808,1537,1565,nan,nan,nan
Ford ,Taurus ,II 1991 – 1995 ,Седан ,1995,165 000 ₽,152000,бежевый,nan,1374,89 × 78.7,4877,дисковые,D,130,4,5,4,6,2692,автомат,автомат,140 / 103 ,189,220 ,АИ-92,140 л.с.,3.0 л,-,2986,60,дисковые,nan,передний,12 с,12,205/70/R15,"переднее, поперечное",V-образное,12.5 л,15/10/12.5,распределенный впрыск (многоточечный),1414,9.3,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-92,2,1808,1537,1565,nan,nan,nan
Peugeot ,406 ,I Рестайлинг 1999 – 2005 ,Седан ,2002,125 000 ₽,229915,серебристый,182,1412,82.7 × 81.4,4598,барабанные,D,130,4,5,5,4,2700,механика,механика,116 / 85 при 5500,197,163 при 4500,АИ-95,116 л.с.,1.8 л,430,1749,70,дисковые вентилируемые,1855,передний,11.3 с,11.3,195/65/R15,"переднее, поперечное",рядное,7.7 л,10.6/6/7.7,распределенный впрыск (многоточечный),1290,10.8,Франция,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1765,1492,1500,nan,3 / 5,EuroNCAP
Peugeot ,406 ,I Рестайлинг 1999 – 2005 ,Седан ,2003,95 000 ₽,226226,синий,nan,1412,82.7 × 81.4,4598,барабанные,D,130,4,5,5,4,2700,механика,механика,110 / 81 при 5500,192,155 при 4250,АИ-95,110 л.с.,1.8 л,430,1761,70,дисковые вентилируемые,1770,передний,12.5 с,12.5,195/65/R15,"переднее, поперечное",рядное,8.4 л,11.8/6.4/8.4,распределенный впрыск (многоточечный),1225,10.8,Франция,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1765,1492,1500,nan,3 / 5,EuroNCAP
Peugeot ,406 ,I Рестайлинг 1999 – 2005 ,Седан ,2000,100 000 ₽,400000,чёрный,nan,1412,82.7 × 81.4,4598,барабанные,D,130,4,5,5,4,2700,механика,механика,110 / 81 при 5500,192,155 при 4250,АИ-95,110 л.с.,1.8 л,430,1761,70,дисковые вентилируемые,1770,передний,12.5 с,12.5,195/65/R15,"переднее, поперечное",рядное,8.4 л,11.8/6.4/8.4,распределенный впрыск (многоточечный),1225,10.8,Франция,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1765,1492,1500,nan,3 / 5,EuroNCAP
Peugeot ,406 ,I Рестайлинг 1999 – 2005 ,Седан ,2002,145 000 ₽,189000,серебристый,182,1412,82.7 × 81.4,4598,барабанные,D,130,4,5,5,4,2700,механика,механика,116 / 85 при 5500,197,163 при 4500,АИ-95,116 л.с.,1.8 л,430,1749,70,дисковые вентилируемые,1855,передний,11.3 с,11.3,195/65/R15,"переднее, поперечное",рядное,7.7 л,10.6/6/7.7,распределенный впрыск (многоточечный),1290,10.8,Франция,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1765,1492,1500,nan,3 / 5,EuroNCAP
Peugeot ,406 ,I Рестайлинг 1999 – 2005 ,Седан ,2002,190 000 ₽,195938,синий,nan,1412,82.7 × 81.4,4598,барабанные,D,130,4,5,4,4,2700,автомат,автомат,116 / 85 при 5500,193,163 при 4500,АИ-95,116 л.с.,1.8 л,430,1749,70,дисковые вентилируемые,1880,передний,12.8 с,12.8,195/65/R15,"переднее, поперечное",рядное,8.4 л,12.3/6.2/8.4,распределенный впрыск (многоточечный),1315,10.8,Франция,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1765,1492,1500,nan,3 / 5,EuroNCAP
Peugeot ,406 ,I Рестайлинг 1999 – 2005 ,Седан ,2000,148 000 ₽,164400,серебристый,nan,1412,82.7 × 81.4,4598,барабанные,D,130,4,5,5,4,2700,механика,механика,110 / 81 при 5500,192,155 при 4250,АИ-95,110 л.с.,1.8 л,430,1761,70,дисковые вентилируемые,1770,передний,12.5 с,12.5,195/65/R15,"переднее, поперечное",рядное,8.4 л,11.8/6.4/8.4,распределенный впрыск (многоточечный),1225,10.8,Франция,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1765,1492,1500,nan,3 / 5,EuroNCAP
Peugeot ,406 ,I Рестайлинг 1999 – 2005 ,Седан ,2003,195 000 ₽,132000,красный,182,1412,82.7 × 81.4,4598,барабанные,D,130,4,5,5,4,2700,механика,механика,116 / 85 при 5500,197,163 при 4500,АИ-95,116 л.с.,1.8 л,430,1749,70,дисковые вентилируемые,1855,передний,11.3 с,11.3,195/65/R15,"переднее, поперечное",рядное,7.7 л,10.6/6/7.7,распределенный впрыск (многоточечный),1290,10.8,Франция,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1765,1492,1500,nan,3 / 5,EuroNCAP
Peugeot ,406 ,I Рестайлинг 1999 – 2005 ,Седан ,2002,175 000 ₽,220000,синий,182,1412,82.7 × 81.4,4598,барабанные,D,130,4,5,5,4,2700,механика,механика,116 / 85 при 5500,197,163 при 4500,АИ-95,116 л.с.,1.8 л,430,1749,70,дисковые вентилируемые,1855,передний,11.3 с,11.3,195/65/R15,"переднее, поперечное",рядное,7.7 л,10.6/6/7.7,распределенный впрыск (многоточечный),1290,10.8,Франция,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1765,1492,1500,nan,3 / 5,EuroNCAP
Peugeot ,406 ,I Рестайлинг 1999 – 2005 ,Седан ,2002,250 000 ₽,182000,голубой,nan,1412,82.7 × 81.4,4598,барабанные,D,130,4,5,5,4,2700,механика,механика,110 / 81 при 5500,192,155 при 4250,АИ-95,110 л.с.,1.8 л,430,1761,70,дисковые вентилируемые,1770,передний,12.5 с,12.5,195/65/R15,"переднее, поперечное",рядное,8.4 л,11.8/6.4/8.4,распределенный впрыск (многоточечный),1225,10.8,Франция,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1765,1492,1500,nan,3 / 5,EuroNCAP
Peugeot ,406 ,I Рестайлинг 1999 – 2005 ,Седан ,2000,145 000 ₽,240000,серебристый,nan,1412,85 × 88,4598,дисковые,D,130,4,5,5,4,2700,механика,механика,136 / 100 при 6000,203,190 при 4100,АИ-95,136 л.с.,2.0 л,430,1997,70,дисковые вентилируемые,1915,передний,11 с,11,195/65/R15,"переднее, поперечное",рядное,9.1 л,12.9/6.9/9.1,распределенный впрыск (многоточечный),1290,10.8,Франция,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1765,1492,1500,nan,3 / 5,EuroNCAP
Peugeot ,406 ,I Рестайлинг 1999 – 2005 ,Седан ,2002,130 000 ₽,228491,серый,nan,1412,82.7 × 81.4,4598,барабанные,D,130,4,5,4,4,2700,автомат,автомат,116 / 85 при 5500,193,163 при 4500,АИ-95,116 л.с.,1.8 л,430,1749,70,дисковые вентилируемые,1880,передний,12.8 с,12.8,195/65/R15,"переднее, поперечное",рядное,8.4 л,12.3/6.2/8.4,распределенный впрыск (многоточечный),1315,10.8,Франция,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1765,1492,1500,nan,3 / 5,EuroNCAP
Peugeot ,406 ,I Рестайлинг 1999 – 2005 ,Седан ,2001,140 000 ₽,314000,серебристый,182,1412,82.7 × 81.4,4598,барабанные,D,130,4,5,5,4,2700,механика,механика,116 / 85 при 5500,197,163 при 4500,АИ-95,116 л.с.,1.8 л,430,1749,70,дисковые вентилируемые,1855,передний,11.3 с,11.3,195/65/R15,"переднее, поперечное",рядное,7.7 л,10.6/6/7.7,распределенный впрыск (многоточечный),1290,10.8,Франция,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1765,1492,1500,nan,3 / 5,EuroNCAP
Peugeot ,406 ,I Рестайлинг 1999 – 2005 ,Седан ,2002,180 000 ₽,330000,чёрный,nan,1412,82.7 × 81.4,4598,барабанные,D,130,4,5,4,4,2700,автомат,автомат,116 / 85 при 5500,193,163 при 4500,АИ-95,116 л.с.,1.8 л,430,1749,70,дисковые вентилируемые,1880,передний,12.8 с,12.8,195/65/R15,"переднее, поперечное",рядное,8.4 л,12.3/6.2/8.4,распределенный впрыск (многоточечный),1315,10.8,Франция,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1765,1492,1500,nan,3 / 5,EuroNCAP
Peugeot ,406 ,I Рестайлинг 1999 – 2005 ,Седан ,2000,165 000 ₽,250760,серый,nan,1412,82.7 × 81.4,4598,барабанные,D,130,4,5,5,4,2700,механика,механика,110 / 81 при 5500,192,155 при 4250,АИ-95,110 л.с.,1.8 л,430,1761,70,дисковые вентилируемые,1770,передний,12.5 с,12.5,195/65/R15,"переднее, поперечное",рядное,8.4 л,11.8/6.4/8.4,распределенный впрыск (многоточечный),1225,10.8,Франция,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1765,1492,1500,nan,3 / 5,EuroNCAP
Peugeot ,406 ,I Рестайлинг 1999 – 2005 ,Седан ,2001,50 000 ₽,200000,чёрный,nan,1412,86 × 96,4598,дисковые,D,130,4,5,5,4,2700,механика,механика,158 / 116 при 5650,218,217 при 3900,АИ-95,158 л.с.,2.2 л,430,2231,70,дисковые вентилируемые,1910,передний,10 с,10,195/65/R15,"переднее, поперечное",рядное,8.9 л,12.8/6.7/8.9,распределенный впрыск (многоточечный),1370,10.8,Франция,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1765,1492,1500,nan,3 / 5,EuroNCAP
Peugeot ,406 ,I Рестайлинг 1999 – 2005 ,Седан ,2001,195 000 ₽,5000,серый,182,1412,82.7 × 81.4,4598,барабанные,D,130,4,5,5,4,2700,механика,механика,116 / 85 при 5500,197,163 при 4500,АИ-95,116 л.с.,1.8 л,430,1749,70,дисковые вентилируемые,1855,передний,11.3 с,11.3,195/65/R15,"переднее, поперечное",рядное,7.7 л,10.6/6/7.7,распределенный впрыск (многоточечный),1290,10.8,Франция,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1765,1492,1500,nan,3 / 5,EuroNCAP
